l_f	r_f	l_hyaw_out	l_hrol_out	l_hpit_out	l_knee_out	l_apit_out	r_hyaw_out	r_hrol_out	r_hpit_out	r_knee_out	r_apit_out	vx_cmd	yr_cmd	yr_err	rol	pit	rol_rate	pit_rate	yaw_rate	C_l_hyaw	C_l_hrol	C_l_hpit	C_l_knee	C_l_apit	C_r_hyaw	C_r_hrol	C_r_hpit	C_r_knee	C_r_apit	E_l_hyaw	E_l_hrol	E_l_hpit	E_l_knee	E_l_apit	E_r_hyaw	E_r_hrol	E_r_hpit	E_r_knee	E_r_apit	V_l_hyaw	V_l_hrol	V_l_hpit	V_l_knee	V_l_apit	V_r_hyaw	V_r_hrol	V_r_hpit	V_r_knee	V_r_apit	l_sin	r_sin	l_cos	r_cos	l_pf	r_pf	vx_cmd	yr_cmd	yr_err	rol	pit	rol_rate	pit_rate	yaw_rate	C_l_hyaw	C_l_hrol	C_l_hpit	C_l_knee	C_l_apit	C_r_hyaw	C_r_hrol	C_r_hpit	C_r_knee	C_r_apit	E_l_hyaw	E_l_hrol	E_l_hpit	E_l_knee	E_l_apit	E_r_hyaw	E_r_hrol	E_r_hpit	E_r_knee	E_r_apit	V_l_hyaw	V_l_hrol	V_l_hpit	V_l_knee	V_l_apit	V_r_hyaw	V_r_hrol	V_r_hpit	V_r_knee	V_r_apit	l_sin	r_sin	l_cos	r_cos	l_pf	r_pf	vx_cmd	yr_cmd	yr_err	rol	pit	rol_rate	pit_rate	yaw_rate	C_l_hyaw	C_l_hrol	C_l_hpit	C_l_knee	C_l_apit	C_r_hyaw	C_r_hrol	C_r_hpit	C_r_knee	C_r_apit	E_l_hyaw	E_l_hrol	E_l_hpit	E_l_knee	E_l_apit	E_r_hyaw	E_r_hrol	E_r_hpit	E_r_knee	E_r_apit	V_l_hyaw	V_l_hrol	V_l_hpit	V_l_knee	V_l_apit	V_r_hyaw	V_r_hrol	V_r_hpit	V_r_knee	V_r_apit	l_sin	r_sin	l_cos	r_cos	l_pf	r_pf	
2.327229	2.509170	-0.002399	0.011575	0.013186	-0.076894	-0.178683	-0.011170	-0.007309	-0.002272	0.014702	0.203152	-0.000000	-0.000000	-0.043801	-0.030768	-0.000175	-0.002250	0.001824	-0.035093	-0.001361	0.038588	0.089826	0.184289	-0.010214	0.002644	-0.022060	-0.152679	-0.341902	-0.000683	0.000385	0.005878	0.003434	0.008146	0.000292	-0.000469	0.003445	-0.001684	0.000159	-0.010252	0.003875	-0.006690	-0.046539	0.008249	0.014868	-0.002635	0.019167	0.073869	0.009290	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043917	-0.030700	0.001424	-0.008596	0.002395	-0.035073	-0.001352	0.038617	0.089831	0.184705	-0.010205	0.002650	-0.022128	-0.152660	-0.342077	-0.000068	0.001551	0.005822	0.005578	0.006747	-0.000320	0.000418	-0.001400	0.001925	-0.000333	-0.010140	0.003799	-0.006992	-0.046793	0.004723	0.014897	-0.001739	0.018989	0.073738	0.011766	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043940	-0.030686	0.001584	-0.009230	0.002452	-0.035069	-0.001358	0.038598	0.089808	0.184643	-0.010179	0.002660	-0.022190	-0.152656	-0.341966	0.003134	0.000388	-0.000465	0.005094	-0.000372	0.003807	0.000972	-0.001187	-0.000854	0.003805	-0.010172	0.003849	-0.006915	-0.047924	0.001049	0.014734	-0.001093	0.019163	0.074065	0.014871	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	
2.314427	2.495102	0.018151	0.003152	0.016056	-0.003864	0.086058	-0.020288	-0.024828	0.018802	0.028950	0.032712	-0.000000	-0.000000	-0.043917	-0.030700	0.001424	-0.008596	0.002395	-0.035073	-0.001352	0.038617	0.089831	0.184705	-0.010205	0.002650	-0.022128	-0.152660	-0.342077	-0.000068	0.001551	0.005822	0.005578	0.006747	-0.000320	0.000418	-0.001400	0.001925	-0.000333	-0.010140	0.003799	-0.006992	-0.046793	0.004723	0.014897	-0.001739	0.018989	0.073738	0.011766	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043940	-0.030686	0.001584	-0.009230	0.002452	-0.035069	-0.001358	0.038598	0.089808	0.184643	-0.010179	0.002660	-0.022190	-0.152656	-0.341966	0.003134	0.000388	-0.000465	0.005094	-0.000372	0.003807	0.000972	-0.001187	-0.000854	0.003805	-0.010172	0.003849	-0.006915	-0.047924	0.001049	0.014734	-0.001093	0.019163	0.074065	0.014871	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043929	-0.031069	-0.000358	-0.005299	-0.001138	-0.035117	-0.001360	0.038619	0.089755	0.184218	-0.010174	0.002669	-0.022179	-0.152607	-0.341653	-0.005968	0.000039	0.003792	0.002603	-0.002480	0.006662	0.003005	0.006163	0.008988	0.007360	-0.010161	0.004026	-0.006736	-0.049035	-0.001233	0.014559	-0.001213	0.019117	0.074239	0.017635	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	
2.294096	2.484478	0.014609	-0.022526	-0.021199	0.076016	0.119151	-0.011319	-0.048101	0.016984	-0.002663	-0.081991	-0.000000	-0.000000	-0.043940	-0.030686	0.001584	-0.009230	0.002452	-0.035069	-0.001358	0.038598	0.089808	0.184643	-0.010179	0.002660	-0.022190	-0.152656	-0.341966	0.003134	0.000388	-0.000465	0.005094	-0.000372	0.003807	0.000972	-0.001187	-0.000854	0.003805	-0.010172	0.003849	-0.006915	-0.047924	0.001049	0.014734	-0.001093	0.019163	0.074065	0.014871	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043929	-0.031069	-0.000358	-0.005299	-0.001138	-0.035117	-0.001360	0.038619	0.089755	0.184218	-0.010174	0.002669	-0.022179	-0.152607	-0.341653	-0.005968	0.000039	0.003792	0.002603	-0.002480	0.006662	0.003005	0.006163	0.008988	0.007360	-0.010161	0.004026	-0.006736	-0.049035	-0.001233	0.014559	-0.001213	0.019117	0.074239	0.017635	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043927	-0.031146	-0.000552	-0.004906	-0.001497	-0.035078	-0.001368	0.038599	0.089720	0.183891	-0.010197	0.002663	-0.022176	-0.152597	-0.341348	0.001148	-0.001625	0.000728	-0.000438	-0.003040	0.003807	0.001464	0.004106	0.007878	0.001085	-0.009931	0.004081	-0.006479	-0.049058	0.000365	0.014283	-0.001574	0.019392	0.074657	0.017814	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	
2.296069	2.489421	0.005066	0.011646	-0.004022	0.046479	0.202539	0.011199	-0.013672	-0.009677	-0.060403	-0.118742	-0.000000	-0.000000	-0.043929	-0.031069	-0.000358	-0.005299	-0.001138	-0.035117	-0.001360	0.038619	0.089755	0.184218	-0.010174	0.002669	-0.022179	-0.152607	-0.341653	-0.005968	0.000039	0.003792	0.002603	-0.002480	0.006662	0.003005	0.006163	0.008988	0.007360	-0.010161	0.004026	-0.006736	-0.049035	-0.001233	0.014559	-0.001213	0.019117	0.074239	0.017635	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043927	-0.031146	-0.000552	-0.004906	-0.001497	-0.035078	-0.001368	0.038599	0.089720	0.183891	-0.010197	0.002663	-0.022176	-0.152597	-0.341348	0.001148	-0.001625	0.000728	-0.000438	-0.003040	0.003807	0.001464	0.004106	0.007878	0.001085	-0.009931	0.004081	-0.006479	-0.049058	0.000365	0.014283	-0.001574	0.019392	0.074657	0.017814	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043926	-0.031161	-0.000571	-0.004866	-0.001533	-0.035094	-0.001361	0.038570	0.089737	0.183874	-0.010226	0.002654	-0.022176	-0.152644	-0.341263	-0.004771	-0.000977	0.000073	-0.000742	0.000743	-0.000666	0.000495	-0.002730	0.000788	-0.003032	-0.009694	0.003734	-0.006770	-0.047926	0.002183	0.014140	-0.002292	0.019648	0.074663	0.016490	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	
2.304301	2.492467	0.007399	-0.015442	-0.044812	-0.008925	-0.161397	0.014521	0.024555	-0.021082	-0.035152	0.033216	-0.000000	-0.000000	-0.043927	-0.031146	-0.000552	-0.004906	-0.001497	-0.035078	-0.001368	0.038599	0.089720	0.183891	-0.010197	0.002663	-0.022176	-0.152597	-0.341348	0.001148	-0.001625	0.000728	-0.000438	-0.003040	0.003807	0.001464	0.004106	0.007878	0.001085	-0.009931	0.004081	-0.006479	-0.049058	0.000365	0.014283	-0.001574	0.019392	0.074657	0.017814	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043926	-0.031161	-0.000571	-0.004866	-0.001533	-0.035094	-0.001361	0.038570	0.089737	0.183874	-0.010226	0.002654	-0.022176	-0.152644	-0.341263	-0.004771	-0.000977	0.000073	-0.000742	0.000743	-0.000666	0.000495	-0.002730	0.000788	-0.003032	-0.009694	0.003734	-0.006770	-0.047926	0.002183	0.014140	-0.002292	0.019648	0.074663	0.016490	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043926	-0.031164	-0.000573	-0.004862	-0.001536	-0.035073	-0.001352	0.038540	0.089789	0.184089	-0.010232	0.002652	-0.022151	-0.152653	-0.341295	0.001617	0.001415	-0.004878	0.001671	0.007403	-0.001114	0.000282	0.001472	0.000079	0.004233	-0.009640	0.003898	-0.006801	-0.047285	0.004988	0.014313	-0.002494	0.019480	0.073772	0.014751	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	
2.304709	2.499617	-0.018990	-0.008008	-0.031132	-0.082719	-0.235012	0.004522	0.018741	-0.009392	-0.039372	0.082217	-0.000000	-0.000000	-0.043926	-0.031161	-0.000571	-0.004866	-0.001533	-0.035094	-0.001361	0.038570	0.089737	0.183874	-0.010226	0.002654	-0.022176	-0.152644	-0.341263	-0.004771	-0.000977	0.000073	-0.000742	0.000743	-0.000666	0.000495	-0.002730	0.000788	-0.003032	-0.009694	0.003734	-0.006770	-0.047926	0.002183	0.014140	-0.002292	0.019648	0.074663	0.016490	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043926	-0.031164	-0.000573	-0.004862	-0.001536	-0.035073	-0.001352	0.038540	0.089789	0.184089	-0.010232	0.002652	-0.022151	-0.152653	-0.341295	0.001617	0.001415	-0.004878	0.001671	0.007403	-0.001114	0.000282	0.001472	0.000079	0.004233	-0.009640	0.003898	-0.006801	-0.047285	0.004988	0.014313	-0.002494	0.019480	0.073772	0.014751	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043893	-0.031283	-0.000494	-0.001666	-0.000937	-0.035045	-0.001366	0.038534	0.089775	0.184180	-0.010209	0.002660	-0.022171	-0.152630	-0.341349	0.006443	-0.000905	-0.003280	-0.001578	0.004230	0.003727	0.002122	0.002590	0.005242	0.003913	-0.009556	0.003679	-0.007472	-0.047406	0.002459	0.014510	-0.002130	0.019180	0.073218	0.015307	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	
2.315006	2.477498	-0.000060	-0.000308	0.024859	-0.090668	0.008131	-0.013627	0.028714	0.013070	-0.010546	0.097083	-0.000000	-0.000000	-0.043926	-0.031164	-0.000573	-0.004862	-0.001536	-0.035073	-0.001352	0.038540	0.089789	0.184089	-0.010232	0.002652	-0.022151	-0.152653	-0.341295	0.001617	0.001415	-0.004878	0.001671	0.007403	-0.001114	0.000282	0.001472	0.000079	0.004233	-0.009640	0.003898	-0.006801	-0.047285	0.004988	0.014313	-0.002494	0.019480	0.073772	0.014751	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043893	-0.031283	-0.000494	-0.001666	-0.000937	-0.035045	-0.001366	0.038534	0.089775	0.184180	-0.010209	0.002660	-0.022171	-0.152630	-0.341349	0.006443	-0.000905	-0.003280	-0.001578	0.004230	0.003727	0.002122	0.002590	0.005242	0.003913	-0.009556	0.003679	-0.007472	-0.047406	0.002459	0.014510	-0.002130	0.019180	0.073218	0.015307	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043886	-0.031306	-0.000486	-0.001347	-0.000878	-0.035088	-0.001369	0.038509	0.089748	0.184029	-0.010253	0.002661	-0.022199	-0.152650	-0.341360	-0.004241	-0.000091	-0.000328	0.002285	-0.003416	-0.003466	0.001957	0.003400	0.003316	-0.001005	-0.009801	0.003561	-0.007918	-0.048632	-0.000949	0.014622	-0.001848	0.019066	0.072642	0.016563	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	
2.299626	2.482935	0.027997	-0.014407	-0.040454	0.045973	-0.122914	-0.009272	0.012056	-0.012828	-0.013228	0.112719	-0.000000	-0.000000	-0.043893	-0.031283	-0.000494	-0.001666	-0.000937	-0.035045	-0.001366	0.038534	0.089775	0.184180	-0.010209	0.002660	-0.022171	-0.152630	-0.341349	0.006443	-0.000905	-0.003280	-0.001578	0.004230	0.003727	0.002122	0.002590	0.005242	0.003913	-0.009556	0.003679	-0.007472	-0.047406	0.002459	0.014510	-0.002130	0.019180	0.073218	0.015307	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043886	-0.031306	-0.000486	-0.001347	-0.000878	-0.035088	-0.001369	0.038509	0.089748	0.184029	-0.010253	0.002661	-0.022199	-0.152650	-0.341360	-0.004241	-0.000091	-0.000328	0.002285	-0.003416	-0.003466	0.001957	0.003400	0.003316	-0.001005	-0.009801	0.003561	-0.007918	-0.048632	-0.000949	0.014622	-0.001848	0.019066	0.072642	0.016563	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043863	-0.031652	0.000634	-0.004910	0.001206	-0.035048	-0.001362	0.038480	0.089718	0.183781	-0.010213	0.002654	-0.022180	-0.152678	-0.341241	0.005159	0.001154	-0.002476	0.002322	-0.001388	0.003492	-0.000735	0.005574	-0.000715	0.005134	-0.009842	0.003549	-0.007522	-0.049936	-0.000581	0.014382	-0.001418	0.019240	0.072515	0.017873	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	
2.299488	2.488638	-0.006942	0.013002	0.012154	-0.018409	-0.000045	0.002319	-0.037777	0.000313	-0.045661	0.025030	-0.000000	-0.000000	-0.043886	-0.031306	-0.000486	-0.001347	-0.000878	-0.035088	-0.001369	0.038509	0.089748	0.184029	-0.010253	0.002661	-0.022199	-0.152650	-0.341360	-0.004241	-0.000091	-0.000328	0.002285	-0.003416	-0.003466	0.001957	0.003400	0.003316	-0.001005	-0.009801	0.003561	-0.007918	-0.048632	-0.000949	0.014622	-0.001848	0.019066	0.072642	0.016563	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043863	-0.031652	0.000634	-0.004910	0.001206	-0.035048	-0.001362	0.038480	0.089718	0.183781	-0.010213	0.002654	-0.022180	-0.152678	-0.341241	0.005159	0.001154	-0.002476	0.002322	-0.001388	0.003492	-0.000735	0.005574	-0.000715	0.005134	-0.009842	0.003549	-0.007522	-0.049936	-0.000581	0.014382	-0.001418	0.019240	0.072515	0.017873	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043858	-0.031721	0.000746	-0.005266	0.001414	-0.035040	-0.001368	0.038425	0.089713	0.183634	-0.010205	0.002668	-0.022201	-0.152660	-0.341072	0.007844	0.001395	-0.001992	0.001628	-0.002582	0.003141	0.002486	0.003349	0.005512	0.003305	-0.009409	0.003328	-0.008105	-0.049206	-0.002370	0.014228	-0.001243	0.019058	0.072288	0.019479	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	
2.308795	2.474246	0.026842	-0.010507	0.028778	0.027968	0.392345	-0.021945	-0.014818	0.027516	0.015401	-0.218366	-0.000000	-0.000000	-0.043863	-0.031652	0.000634	-0.004910	0.001206	-0.035048	-0.001362	0.038480	0.089718	0.183781	-0.010213	0.002654	-0.022180	-0.152678	-0.341241	0.005159	0.001154	-0.002476	0.002322	-0.001388	0.003492	-0.000735	0.005574	-0.000715	0.005134	-0.009842	0.003549	-0.007522	-0.049936	-0.000581	0.014382	-0.001418	0.019240	0.072515	0.017873	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043858	-0.031721	0.000746	-0.005266	0.001414	-0.035040	-0.001368	0.038425	0.089713	0.183634	-0.010205	0.002668	-0.022201	-0.152660	-0.341072	0.007844	0.001395	-0.001992	0.001628	-0.002582	0.003141	0.002486	0.003349	0.005512	0.003305	-0.009409	0.003328	-0.008105	-0.049206	-0.002370	0.014228	-0.001243	0.019058	0.072288	0.019479	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043811	-0.031780	0.000717	0.000051	0.003073	-0.035087	-0.001353	0.038414	0.089711	0.183459	-0.010204	0.002655	-0.022278	-0.152680	-0.340820	-0.001658	0.003396	0.003639	0.001908	0.001487	0.005549	-0.000100	-0.006644	0.001598	0.003820	-0.009466	0.003508	-0.007913	-0.049481	-0.002196	0.014261	-0.001795	0.019140	0.071625	0.019602	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	
2.298455	2.482417	0.025835	0.001296	-0.015096	0.103617	0.414925	-0.002131	0.013077	0.004592	0.030583	-0.346233	-0.000000	-0.000000	-0.043858	-0.031721	0.000746	-0.005266	0.001414	-0.035040	-0.001368	0.038425	0.089713	0.183634	-0.010205	0.002668	-0.022201	-0.152660	-0.341072	0.007844	0.001395	-0.001992	0.001628	-0.002582	0.003141	0.002486	0.003349	0.005512	0.003305	-0.009409	0.003328	-0.008105	-0.049206	-0.002370	0.014228	-0.001243	0.019058	0.072288	0.019479	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043811	-0.031780	0.000717	0.000051	0.003073	-0.035087	-0.001353	0.038414	0.089711	0.183459	-0.010204	0.002655	-0.022278	-0.152680	-0.340820	-0.001658	0.003396	0.003639	0.001908	0.001487	0.005549	-0.000100	-0.006644	0.001598	0.003820	-0.009466	0.003508	-0.007913	-0.049481	-0.002196	0.014261	-0.001795	0.019140	0.071625	0.019602	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043801	-0.031792	0.000714	0.000583	0.003239	-0.035072	-0.001359	0.038412	0.089711	0.183570	-0.010228	0.002652	-0.022269	-0.152709	-0.340770	-0.000166	0.001852	0.003505	0.001238	0.012013	0.000555	-0.000592	-0.000664	0.000509	0.000731	-0.009092	0.003361	-0.007494	-0.049076	0.003369	0.013967	-0.002007	0.019529	0.071876	0.016393	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	
2.301689	2.495130	-0.020728	0.026502	0.058336	-0.022900	0.108966	0.007607	0.008542	0.052398	-0.029473	-0.091192	-0.000000	-0.000000	-0.043811	-0.031780	0.000717	0.000051	0.003073	-0.035087	-0.001353	0.038414	0.089711	0.183459	-0.010204	0.002655	-0.022278	-0.152680	-0.340820	-0.001658	0.003396	0.003639	0.001908	0.001487	0.005549	-0.000100	-0.006644	0.001598	0.003820	-0.009466	0.003508	-0.007913	-0.049481	-0.002196	0.014261	-0.001795	0.019140	0.071625	0.019602	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043801	-0.031792	0.000714	0.000583	0.003239	-0.035072	-0.001359	0.038412	0.089711	0.183570	-0.010228	0.002652	-0.022269	-0.152709	-0.340770	-0.000166	0.001852	0.003505	0.001238	0.012013	0.000555	-0.000592	-0.000664	0.000509	0.000731	-0.009092	0.003361	-0.007494	-0.049076	0.003369	0.013967	-0.002007	0.019529	0.071876	0.016393	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043773	-0.031943	0.000554	-0.001361	0.001737	-0.035093	-0.001368	0.038388	0.089759	0.184246	-0.010232	0.002652	-0.022243	-0.152666	-0.341172	-0.006647	-0.000047	0.003142	0.005358	0.016556	-0.000293	-0.000641	0.001329	0.009822	-0.010396	-0.008689	0.003390	-0.007692	-0.047593	0.008824	0.013940	-0.001813	0.019571	0.072285	0.011678	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	
2.303926	2.499577	-0.007189	-0.004522	-0.036726	0.000175	-0.292922	0.012345	0.070195	-0.015375	0.007673	0.189219	-0.000000	-0.000000	-0.043801	-0.031792	0.000714	0.000583	0.003239	-0.035072	-0.001359	0.038412	0.089711	0.183570	-0.010228	0.002652	-0.022269	-0.152709	-0.340770	-0.000166	0.001852	0.003505	0.001238	0.012013	0.000555	-0.000592	-0.000664	0.000509	0.000731	-0.009092	0.003361	-0.007494	-0.049076	0.003369	0.013967	-0.002007	0.019529	0.071876	0.016393	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043773	-0.031943	0.000554	-0.001361	0.001737	-0.035093	-0.001368	0.038388	0.089759	0.184246	-0.010232	0.002652	-0.022243	-0.152666	-0.341172	-0.006647	-0.000047	0.003142	0.005358	0.016556	-0.000293	-0.000641	0.001329	0.009822	-0.010396	-0.008689	0.003390	-0.007692	-0.047593	0.008824	0.013940	-0.001813	0.019571	0.072285	0.011678	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043767	-0.031973	0.000538	-0.001556	0.001587	-0.035073	-0.001361	0.038383	0.089769	0.184890	-0.010233	0.002652	-0.022116	-0.152681	-0.341616	-0.002410	0.001158	0.005549	0.003328	0.011427	-0.000378	-0.000529	0.005716	0.001331	-0.003831	-0.009024	0.003786	-0.006802	-0.047951	0.009834	0.014057	-0.001683	0.020240	0.071853	0.010737	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	
2.319570	2.513464	-0.038914	0.009027	0.000181	-0.052890	-0.346549	0.010761	0.037499	-0.049373	0.001482	0.246524	-0.000000	-0.000000	-0.043773	-0.031943	0.000554	-0.001361	0.001737	-0.035093	-0.001368	0.038388	0.089759	0.184246	-0.010232	0.002652	-0.022243	-0.152666	-0.341172	-0.006647	-0.000047	0.003142	0.005358	0.016556	-0.000293	-0.000641	0.001329	0.009822	-0.010396	-0.008689	0.003390	-0.007692	-0.047593	0.008824	0.013940	-0.001813	0.019571	0.072285	0.011678	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043767	-0.031973	0.000538	-0.001556	0.001587	-0.035073	-0.001361	0.038383	0.089769	0.184890	-0.010233	0.002652	-0.022116	-0.152681	-0.341616	-0.002410	0.001158	0.005549	0.003328	0.011427	-0.000378	-0.000529	0.005716	0.001331	-0.003831	-0.009024	0.003786	-0.006802	-0.047951	0.009834	0.014057	-0.001683	0.020240	0.071853	0.010737	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043724	-0.032061	-0.000223	-0.003013	-0.000146	-0.035021	-0.001360	0.038406	0.089771	0.185528	-0.010209	0.002652	-0.022115	-0.152685	-0.341850	0.007436	0.000116	0.006487	0.003822	-0.000951	0.004499	-0.000635	0.003014	0.002227	-0.001430	-0.009188	0.003715	-0.007394	-0.047950	0.004656	0.014224	-0.000595	0.020001	0.071975	0.013905	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	
2.325875	2.496496	-0.010799	0.030364	0.066109	-0.097588	-0.011354	-0.020442	-0.038198	0.046161	0.057689	0.140982	-0.000000	-0.000000	-0.043767	-0.031973	0.000538	-0.001556	0.001587	-0.035073	-0.001361	0.038383	0.089769	0.184890	-0.010233	0.002652	-0.022116	-0.152681	-0.341616	-0.002410	0.001158	0.005549	0.003328	0.011427	-0.000378	-0.000529	0.005716	0.001331	-0.003831	-0.009024	0.003786	-0.006802	-0.047951	0.009834	0.014057	-0.001683	0.020240	0.071853	0.010737	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043724	-0.032061	-0.000223	-0.003013	-0.000146	-0.035021	-0.001360	0.038406	0.089771	0.185528	-0.010209	0.002652	-0.022115	-0.152685	-0.341850	0.007436	0.000116	0.006487	0.003822	-0.000951	0.004499	-0.000635	0.003014	0.002227	-0.001430	-0.009188	0.003715	-0.007394	-0.047950	0.004656	0.014224	-0.000595	0.020001	0.071975	0.013905	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043715	-0.032078	-0.000299	-0.003159	-0.000319	-0.035059	-0.001360	0.038411	0.089747	0.185219	-0.010204	0.002676	-0.022236	-0.152661	-0.341606	0.000744	0.000012	0.002743	0.002825	0.000254	0.007080	0.002379	0.001348	0.006853	0.006487	-0.009716	0.003845	-0.007396	-0.048695	-0.000071	0.014376	-0.000074	0.019404	0.071973	0.017243	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	
2.293333	2.483010	0.028625	-0.014690	-0.069357	0.080452	0.057660	-0.004712	-0.045685	-0.003394	0.062917	-0.030893	-0.000000	-0.000000	-0.043724	-0.032061	-0.000223	-0.003013	-0.000146	-0.035021	-0.001360	0.038406	0.089771	0.185528	-0.010209	0.002652	-0.022115	-0.152685	-0.341850	0.007436	0.000116	0.006487	0.003822	-0.000951	0.004499	-0.000635	0.003014	0.002227	-0.001430	-0.009188	0.003715	-0.007394	-0.047950	0.004656	0.014224	-0.000595	0.020001	0.071975	0.013905	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043715	-0.032078	-0.000299	-0.003159	-0.000319	-0.035059	-0.001360	0.038411	0.089747	0.185219	-0.010204	0.002676	-0.022236	-0.152661	-0.341606	0.000744	0.000012	0.002743	0.002825	0.000254	0.007080	0.002379	0.001348	0.006853	0.006487	-0.009716	0.003845	-0.007396	-0.048695	-0.000071	0.014376	-0.000074	0.019404	0.071973	0.017243	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.043712	-0.032528	-0.000866	-0.003493	-0.004491	-0.035042	-0.001360	0.038484	0.089694	0.184843	-0.010228	0.002673	-0.022260	-0.152656	-0.341363	0.005658	-0.001046	0.000274	-0.001462	0.003515	0.003500	0.001517	0.000833	0.004873	0.005534	-0.009892	0.004294	-0.006494	-0.050082	0.000138	0.014097	-0.000635	0.020110	0.072820	0.019081	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	
